 29.9300 -0.9981  0.0616  0.0000 
 29.9350 -0.9981  0.0616  0.0000 
 29.9400 -0.9981  0.0616  0.0000 
 29.9450 -0.9981  0.0617  0.0000 
 29.9500 -0.9981  0.0615  0.0000 
 29.9550 -0.9981  0.0615  0.0000 
 29.9600 -0.9981  0.0614  0.0000 
 29.9650 -0.9981  0.0613  0.0000 
 29.9700 -0.9981  0.0613  0.0000 
 29.9750 -0.9981  0.0613  0.0000 
 29.9800 -0.9981  0.0612  0.0000 
 29.9850 -0.9981  0.0612  0.0000 
 29.9900 -0.9981  0.0611  0.0000 
 29.9950 -0.9981  0.0611  0.0000 
 30.0000 -0.9981  0.0611  0.0000 
 30.0050 -0.9981  0.0611  0.0000 
 30.0100 -0.9981  0.0611  0.0000 
 30.0150 -0.9981  0.0610  0.0000 
 30.0200 -0.9981  0.0610  0.0000 
 30.0250 -0.9981  0.0610  0.0000 
 30.0300 -0.9981  0.0609  0.0000 
 30.0350 -0.9981  0.0610  0.0000 
 30.0400 -0.9981  0.0610  0.0000 
 30.0450 -0.9981  0.0608  0.0000 
 30.0500 -0.9982  0.0607  0.0000 
 30.0550 -0.9982  0.0606  0.0000 
 30.0600 -0.9982  0.0606  0.0000 
 30.0650 -0.9982  0.0605  0.0000 
 30.0700 -0.9982  0.0604  0.0000 
 30.0750 -0.9982  0.0603  0.0000 
 30.0800 -0.9982  0.0604  0.0000 
 30.0850 -0.9982  0.0603  0.0000 
 30.0900 -0.9982  0.0602  0.0000 
 30.0950 -0.9982  0.0602  0.0000 
 30.1000 -0.9982  0.0600  0.0000 
 30.1050 -0.9982  0.0601  0.0000 
 30.1100 -0.9982  0.0600  0.0000 
 30.1150 -0.9982  0.0601  0.0000 
 30.1200 -0.9982  0.0601  0.0000 
 30.1250 -0.9982  0.0600  0.0000 
 30.1300 -0.9982  0.0601  0.0000 
 30.1350 -0.9982  0.0600  0.0000 
 30.1400 -0.9982  0.0600  0.0000 
 30.1450 -0.9982  0.0600  0.0000 
 30.1500 -0.9982  0.0599  0.0000 
 30.1550 -0.9982  0.0599  0.0000 
 30.1600 -0.9982  0.0599  0.0000 
 30.1650 -0.9982  0.0599  0.0000 
 30.1700 -0.9982  0.0599  0.0000 
 30.1750 -0.9982  0.0598  0.0000 
 30.1800 -0.9982  0.0599  0.0000 
 30.1850 -0.9982  0.0600  0.0000 
 30.1900 -0.9982  0.0599  0.0000 
 30.1950 -0.9982  0.0599  0.0000 
 30.2000 -0.9982  0.0598  0.0000 
 30.2050 -0.9982  0.0597  0.0000 
 30.2100 -0.9982  0.0597  0.0000 
 30.2150 -0.9982  0.0597  0.0000 
 30.2200 -0.9982  0.0595  0.0000 
 30.2250 -0.9982  0.0595  0.0000 
 30.2300 -0.9982  0.0594  0.0000 
 30.2350 -0.9982  0.0594  0.0000 
 30.2400 -0.9982  0.0594  0.0000 
 30.2450 -0.9982  0.0594  0.0000 
 30.2500 -0.9982  0.0593  0.0000 
 30.2550 -0.9982  0.0593  0.0000 
 30.2600 -0.9982  0.0593  0.0000 
 30.2650 -0.9982  0.0593  0.0000 
 30.2700 -0.9982  0.0593  0.0000 
 30.2750 -0.9982  0.0592  0.0000 
 30.2800 -0.9982  0.0592  0.0000 
 30.2850 -0.9983  0.0591  0.0000 
 30.2900 -0.9983  0.0591  0.0000 
 30.2950 -0.9983  0.0590  0.0000 
 30.3000 -0.9983  0.0589  0.0000 
 30.3050 -0.9983  0.0589  0.0000 
 30.3100 -0.9983  0.0588  0.0000 
 30.3150 -0.9983  0.0587  0.0000 
 30.3200 -0.9983  0.0588  0.0000 
 30.3250 -0.9983  0.0588  0.0000 
 30.3300 -0.9983  0.0588  0.0000 
 30.3350 -0.9983  0.0588  0.0000 
 30.3400 -0.9983  0.0588  0.0000 
 30.3450 -0.9983  0.0589  0.0000 
 30.3500 -0.9983  0.0588  0.0000 
 30.3550 -0.9983  0.0588  0.0000 
 30.3600 -0.9983  0.0588  0.0000 
 30.3650 -0.9983  0.0587  0.0000 
 30.3700 -0.9983  0.0587  0.0000 
 30.3750 -0.9983  0.0587  0.0000 
 30.3800 -0.9983  0.0586  0.0000 
 30.3850 -0.9983  0.0585  0.0000 
 30.3900 -0.9983  0.0585  0.0000 
 30.3950 -0.9983  0.0585  0.0000 
 30.4000 -0.9983  0.0586  0.0000 
 30.4050 -0.9983  0.0585  0.0000 
 30.4100 -0.9983  0.0584  0.0000 
 30.4150 -0.9983  0.0584  0.0000 
 30.4200 -0.9983  0.0584  0.0000 
 30.4250 -0.9983  0.0584  0.0000 
 30.4300 -0.9983  0.0584  0.0000 
 30.4350 -0.9983  0.0583  0.0000 
 30.4400 -0.9983  0.0584  0.0000 
 30.4450 -0.9983  0.0583  0.0000 
 30.4500 -0.9983  0.0582  0.0000 
 30.4550 -0.9983  0.0582  0.0000 
 30.4600 -0.9983  0.0582  0.0000 
 30.4650 -0.9983  0.0583  0.0000 
 30.4700 -0.9983  0.0583  0.0000 
 30.4750 -0.9983  0.0583  0.0000 
 30.4800 -0.9983  0.0582  0.0000 
 30.4850 -0.9983  0.0582  0.0000 
 30.4900 -0.9983  0.0582  0.0000 
 30.4950 -0.9983  0.0581  0.0000 
 30.5000 -0.9983  0.0581  0.0000 
 30.5050 -0.9983  0.0580  0.0000 
 30.5100 -0.9983  0.0580  0.0000 
 30.5150 -0.9983  0.0579  0.0000 
 30.5200 -0.9983  0.0579  0.0000 
 30.5250 -0.9983  0.0579  0.0000 
 30.5300 -0.9983  0.0579  0.0000 
 30.5350 -0.9983  0.0579  0.0000 
 30.5400 -0.9983  0.0578  0.0000 
 30.5450 -0.9983  0.0578  0.0000 
 30.5500 -0.9983  0.0578  0.0000 
 30.5550 -0.9983  0.0578  0.0000 
 30.5600 -0.9983  0.0577  0.0000 
 30.5650 -0.9983  0.0577  0.0000 
 30.5700 -0.9983  0.0577  0.0000 
 30.5750 -0.9983  0.0576  0.0000 
 30.5800 -0.9983  0.0576  0.0000 
 30.5850 -0.9983  0.0576  0.0000 
 30.5900 -0.9983  0.0575  0.0000 
 30.5950 -0.9983  0.0575  0.0000 
 30.6000 -0.9984  0.0574  0.0000 
 30.6050 -0.9984  0.0574  0.0000 
 30.6100 -0.9984  0.0573  0.0000 
 30.6150 -0.9984  0.0574  0.0000 
 30.6200 -0.9984  0.0573  0.0000 
 30.6250 -0.9984  0.0574  0.0000 
 30.6300 -0.9984  0.0573  0.0000 
 30.6350 -0.9984  0.0573  0.0000 
 30.6400 -0.9984  0.0573  0.0000 
 30.6450 -0.9984  0.0572  0.0000 
 30.6500 -0.9984  0.0571  0.0000 
 30.6550 -0.9984  0.0570  0.0000 
 30.6600 -0.9984  0.0569  0.0000 
 30.6650 -0.9984  0.0569  0.0000 
 30.6700 -0.9984  0.0569  0.0000 
 30.6750 -0.9984  0.0568  0.0000 
 30.6800 -0.9984  0.0569  0.0000 
 30.6850 -0.9984  0.0569  0.0000 
 30.6900 -0.9984  0.0569  0.0000 
 30.6950 -0.9984  0.0568  0.0000 
 30.7000 -0.9984  0.0569  0.0000 
 30.7050 -0.9984  0.0568  0.0000 
 30.7100 -0.9984  0.0569  0.0000 
 30.7150 -0.9984  0.0568  0.0000 
 30.7200 -0.9984  0.0568  0.0000 
 30.7250 -0.9984  0.0568  0.0000 
 30.7300 -0.9984  0.0567  0.0000 
 30.7350 -0.9984  0.0567  0.0000 
 30.7400 -0.9984  0.0567  0.0000 
 30.7450 -0.9984  0.0567  0.0000 
 30.7500 -0.9984  0.0567  0.0000 
 30.7550 -0.9984  0.0566  0.0000 
 30.7600 -0.9984  0.0566  0.0000 
 30.7650 -0.9984  0.0565  0.0000 
 30.7700 -0.9984  0.0565  0.0000 
 30.7750 -0.9984  0.0564  0.0000 
 30.7800 -0.9984  0.0564  0.0000 
 30.7850 -0.9984  0.0564  0.0000 
 30.7900 -0.9984  0.0564  0.0000 
 30.7950 -0.9984  0.0563  0.0000 
 30.8000 -0.9984  0.0563  0.0000 
 30.8050 -0.9984  0.0564  0.0000 
 30.8100 -0.9984  0.0563  0.0000 
 30.8150 -0.9984  0.0563  0.0000 
 30.8200 -0.9984  0.0563  0.0000 
 30.8250 -0.9984  0.0562  0.0000 
 30.8300 -0.9984  0.0562  0.0000 
 30.8350 -0.9984  0.0562  0.0000 
 30.8400 -0.9984  0.0562  0.0000 
 30.8450 -0.9984  0.0562  0.0000 
 30.8500 -0.9984  0.0561  0.0000 
 30.8550 -0.9984  0.0561  0.0000 
 30.8600 -0.9984  0.0562  0.0000 
 30.8650 -0.9984  0.0562  0.0000 
 30.8700 -0.9984  0.0561  0.0000 
 30.8750 -0.9984  0.0560  0.0000 
 30.8800 -0.9984  0.0560  0.0000 
 30.8850 -0.9984  0.0561  0.0000 
 30.8900 -0.9984  0.0561  0.0000 
 30.8950 -0.9984  0.0560  0.0000 
 30.9000 -0.9984  0.0560  0.0000 
 30.9050 -0.9984  0.0560  0.0000 
 30.9100 -0.9984  0.0559  0.0000 
 30.9150 -0.9984  0.0559  0.0000 
 30.9200 -0.9984  0.0558  0.0000 
 30.9250 -0.9984  0.0559  0.0000 
 30.9300 -0.9984  0.0559  0.0000 
 30.9350 -0.9984  0.0559  0.0000 
 30.9400 -0.9984  0.0558  0.0000 
 30.9450 -0.9984  0.0558  0.0000 
 30.9500 -0.9984  0.0557  0.0000 
 30.9550 -0.9985  0.0556  0.0000 
 30.9600 -0.9985  0.0556  0.0000 
 30.9650 -0.9985  0.0555  0.0000 
 30.9700 -0.9985  0.0555  0.0000 
 30.9750 -0.9985  0.0555  0.0000 
 30.9800 -0.9985  0.0555  0.0000 
 30.9850 -0.9985  0.0555  0.0000 
 30.9900 -0.9985  0.0555  0.0000 
 30.9950 -0.9985  0.0554  0.0000 
 31.0000 -0.9985  0.0554  0.0000 
 31.0050 -0.9985  0.0554  0.0000 
 31.0100 -0.9985  0.0554  0.0000 
 31.0150 -0.9985  0.0553  0.0000 
 31.0200 -0.9985  0.0553  0.0000 
 31.0250 -0.9985  0.0553  0.0000 
 31.0300 -0.9985  0.0552  0.0000 
 31.0350 -0.9985  0.0552  0.0000 
 31.0400 -0.9985  0.0551  0.0000 
 31.0450 -0.9985  0.0550  0.0000 
 31.0500 -0.9985  0.0550  0.0000 
 31.0550 -0.9985  0.0549  0.0000 
 31.0600 -0.9985  0.0550  0.0000 
 31.0650 -0.9985  0.0549  0.0000 
 31.0700 -0.9985  0.0548  0.0000 
 31.0750 -0.9985  0.0548  0.0000 
 31.0800 -0.9985  0.0547  0.0000 
 31.0850 -0.9985  0.0548  0.0000 
 31.0900 -0.9985  0.0547  0.0000 
 31.0950 -0.9985  0.0547  0.0000 
 31.1000 -0.9985  0.0547  0.0000 
 31.1050 -0.9985  0.0547  0.0000 
 31.1100 -0.9985  0.0547  0.0000 
 31.1150 -0.9985  0.0547  0.0000 
 31.1200 -0.9985  0.0547  0.0000 
 31.1250 -0.9985  0.0546  0.0000 
 31.1300 -0.9985  0.0546  0.0000 
 31.1350 -0.9985  0.0546  0.0000 
 31.1400 -0.9985  0.0546  0.0000 
 31.1450 -0.9985  0.0546  0.0000 
 31.1500 -0.9985  0.0545  0.0000 
 31.1550 -0.9985  0.0546  0.0000 
 31.1600 -0.9985  0.0546  0.0000 
 31.1650 -0.9985  0.0545  0.0000 
 31.1700 -0.9985  0.0545  0.0000 
 31.1750 -0.9985  0.0544  0.0000 
 31.1800 -0.9985  0.0544  0.0000 
 31.1850 -0.9985  0.0544  0.0000 
 31.1900 -0.9985  0.0544  0.0000 
 31.1950 -0.9985  0.0544  0.0000 
 31.2000 -0.9985  0.0544  0.0000 
 31.2050 -0.9985  0.0543  0.0000 
 31.2100 -0.9985  0.0542  0.0000 
 31.2150 -0.9985  0.0543  0.0000 
 31.2200 -0.9985  0.0542  0.0000 
 31.2250 -0.9985  0.0542  0.0000 
 31.2300 -0.9985  0.0542  0.0000 
 31.2350 -0.9985  0.0541  0.0000 
 31.2400 -0.9985  0.0540  0.0000 
 31.2450 -0.9985  0.0539  0.0000 
 31.2500 -0.9985  0.0539  0.0000 
 31.2550 -0.9985  0.0540  0.0000 
 31.2600 -0.9985  0.0540  0.0000 
 31.2650 -0.9985  0.0541  0.0000 
 31.2700 -0.9985  0.0541  0.0000 
 31.2750 -0.9985  0.0540  0.0000 
 31.2800 -0.9985  0.0540  0.0000 
 31.2850 -0.9985  0.0539  0.0000 
 31.2900 -0.9986  0.0538  0.0000 
 31.2950 -0.9986  0.0538  0.0000 
 31.3000 -0.9986  0.0537  0.0000 
 31.3050 -0.9986  0.0537  0.0000 
 31.3100 -0.9986  0.0537  0.0000 
 31.3150 -0.9986  0.0537  0.0000 
 31.3200 -0.9986  0.0537  0.0000 
 31.3250 -0.9986  0.0537  0.0000 
 31.3300 -0.9986  0.0537  0.0000 
 31.3350 -0.9986  0.0537  0.0000 
 31.3400 -0.9986  0.0536  0.0000 
 31.3450 -0.9986  0.0536  0.0000 
 31.3500 -0.9986  0.0535  0.0000 
 31.3550 -0.9986  0.0535  0.0000 
 31.3600 -0.9986  0.0535  0.0000 
 31.3650 -0.9986  0.0535  0.0000 
 31.3700 -0.9986  0.0535  0.0000 
 31.3750 -0.9986  0.0534  0.0000 
 31.3800 -0.9986  0.0535  0.0000 
 31.3850 -0.9986  0.0535  0.0000 
 31.3900 -0.9986  0.0535  0.0000 
 31.3950 -0.9986  0.0535  0.0000 
 31.4000 -0.9986  0.0535  0.0000 
 31.4050 -0.9986  0.0535  0.0000 
 31.4100 -0.9986  0.0535  0.0000 
 31.4150 -0.9986  0.0534  0.0000 
 31.4200 -0.9986  0.0534  0.0000 
 31.4250 -0.9986  0.0533  0.0000 
 31.4300 -0.9986  0.0533  0.0000 
 31.4350 -0.9986  0.0533  0.0000 
 31.4400 -0.9986  0.0532  0.0000 
 31.4450 -0.9986  0.0532  0.0000 
 31.4500 -0.9986  0.0531  0.0000 
 31.4550 -0.9986  0.0531  0.0000 
 31.4600 -0.9986  0.0530  0.0000 
 31.4650 -0.9986  0.0530  0.0000 
 31.4700 -0.9986  0.0529  0.0000 
 31.4750 -0.9986  0.0529  0.0000 
 31.4800 -0.9986  0.0527  0.0000 
 31.4850 -0.9986  0.0527  0.0000 
 31.4900 -0.9986  0.0526  0.0000 
 31.4950 -0.9986  0.0526  0.0000 
 31.5000 -0.9986  0.0526  0.0000 
 31.5050 -0.9986  0.0526  0.0000 
 31.5100 -0.9986  0.0526  0.0000 
 31.5150 -0.9986  0.0526  0.0000 
 31.5200 -0.9986  0.0526  0.0000 
 31.5250 -0.9986  0.0526  0.0000 
 31.5300 -0.9986  0.0525  0.0000 
 31.5350 -0.9986  0.0525  0.0000 
 31.5400 -0.9986  0.0525  0.0000 
 31.5450 -0.9986  0.0524  0.0000 
 31.5500 -0.9986  0.0524  0.0000 
 31.5550 -0.9986  0.0524  0.0000 
 31.5600 -0.9986  0.0524  0.0000 
 31.5650 -0.9986  0.0523  0.0000 
 31.5700 -0.9986  0.0522  0.0000 
 31.5750 -0.9986  0.0522  0.0000 
 31.5800 -0.9986  0.0522  0.0000 
 31.5850 -0.9986  0.0523  0.0000 
 31.5900 -0.9986  0.0522  0.0000 
 31.5950 -0.9986  0.0522  0.0000 
 31.6000 -0.9986  0.0521  0.0000 
 31.6050 -0.9986  0.0521  0.0000 
 31.6100 -0.9986  0.0521  0.0000 
 31.6150 -0.9986  0.0520  0.0000 
 31.6200 -0.9986  0.0520  0.0000 
 31.6250 -0.9987  0.0519  0.0000 
 31.6300 -0.9987  0.0519  0.0000 
 31.6350 -0.9987  0.0519  0.0000 
 31.6400 -0.9987  0.0519  0.0000 
 31.6450 -0.9987  0.0519  0.0000 
 31.6500 -0.9987  0.0519  0.0000 
 31.6550 -0.9987  0.0518  0.0000 
 31.6600 -0.9987  0.0518  0.0000 
 31.6650 -0.9987  0.0518  0.0000 
 31.6700 -0.9987  0.0517  0.0000 
 31.6750 -0.9987  0.0517  0.0000 
 31.6800 -0.9987  0.0517  0.0000 
 31.6850 -0.9987  0.0516  0.0000 
 31.6900 -0.9987  0.0516  0.0000 
 31.6950 -0.9987  0.0516  0.0000 
 31.7000 -0.9987  0.0516  0.0000 
 31.7050 -0.9987  0.0516  0.0000 
 31.7100 -0.9987  0.0515  0.0000 
 31.7150 -0.9987  0.0515  0.0000 
 31.7200 -0.9987  0.0514  0.0000 
 31.7250 -0.9987  0.0513  0.0000 
 31.7300 -0.9987  0.0513  0.0000 
 31.7350 -0.9987  0.0512  0.0000 
 31.7400 -0.9987  0.0512  0.0000 
 31.7450 -0.9987  0.0512  0.0000 
 31.7500 -0.9987  0.0512  0.0000 
 31.7550 -0.9987  0.0512  0.0000 
 31.7600 -0.9987  0.0512  0.0000 
 31.7650 -0.9987  0.0512  0.0000 
 31.7700 -0.9987  0.0512  0.0000 
 31.7750 -0.9987  0.0512  0.0000 
 31.7800 -0.9987  0.0512  0.0000 
 31.7850 -0.9987  0.0512  0.0000 
 31.7900 -0.9987  0.0511  0.0000 
 31.7950 -0.9987  0.0511  0.0000 
 31.8000 -0.9987  0.0511  0.0000 
 31.8050 -0.9987  0.0511  0.0000 
 31.8100 -0.9987  0.0510  0.0000 
 31.8150 -0.9987  0.0509  0.0000 
 31.8200 -0.9987  0.0509  0.0000 
 31.8250 -0.9987  0.0508  0.0000 
 31.8300 -0.9987  0.0508  0.0000 
 31.8350 -0.9987  0.0508  0.0000 
 31.8400 -0.9987  0.0507  0.0000 
 31.8450 -0.9987  0.0506  0.0000 
 31.8500 -0.9987  0.0506  0.0000 
 31.8550 -0.9987  0.0507  0.0000 
 31.8600 -0.9987  0.0507  0.0000 
 31.8650 -0.9987  0.0507  0.0000 
 31.8700 -0.9987  0.0506  0.0000 
 31.8750 -0.9987  0.0505  0.0000 
 31.8800 -0.9987  0.0504  0.0000 
 31.8850 -0.9987  0.0505  0.0000 
 31.8900 -0.9987  0.0505  0.0000 
 31.8950 -0.9987  0.0504  0.0000 
 31.9000 -0.9987  0.0504  0.0000 
 31.9050 -0.9987  0.0505  0.0000 
 31.9100 -0.9987  0.0505  0.0000 
 31.9150 -0.9987  0.0504  0.0000 
 31.9200 -0.9987  0.0504  0.0000 
 31.9250 -0.9987  0.0504  0.0000 
 31.9300 -0.9987  0.0504  0.0000 
 31.9350 -0.9987  0.0504  0.0000 
 31.9400 -0.9987  0.0504  0.0000 
 31.9450 -0.9987  0.0503  0.0000 
 31.9500 -0.9987  0.0503  0.0000 
 31.9550 -0.9987  0.0502  0.0000 
 31.9600 -0.9987  0.0501  0.0000 
 31.9650 -0.9987  0.0501  0.0000 
 31.9700 -0.9987  0.0500  0.0000 
 31.9750 -0.9987  0.0500  0.0000 
 31.9800 -0.9988  0.0499  0.0000 
 31.9850 -0.9988  0.0498  0.0000 
 31.9900 -0.9988  0.0498  0.0000 
 31.9950 -0.9988  0.0498  0.0000 
 32.0000 -0.9988  0.0498  0.0000 
 32.0050 -0.9988  0.0497  0.0000 
 32.0100 -0.9988  0.0497  0.0000 
 32.0150 -0.9988  0.0496  0.0000 
 32.0200 -0.9988  0.0496  0.0000 
 32.0250 -0.9988  0.0495  0.0000 
 32.0300 -0.9988  0.0495  0.0000 
 32.0350 -0.9988  0.0495  0.0000 
 32.0400 -0.9988  0.0494  0.0000 
 32.0450 -0.9988  0.0493  0.0000 
 32.0500 -0.9988  0.0493  0.0000 
 32.0550 -0.9988  0.0493  0.0000 
 32.0600 -0.9988  0.0492  0.0000 
 32.0650 -0.9988  0.0492  0.0000 
 32.0700 -0.9988  0.0492  0.0000 
 32.0750 -0.9988  0.0492  0.0000 
 32.0800 -0.9988  0.0491  0.0000 
 32.0850 -0.9988  0.0491  0.0000 
 32.0900 -0.9988  0.0491  0.0000 
 32.0950 -0.9988  0.0490  0.0000 
 32.1000 -0.9988  0.0490  0.0000 
 32.1050 -0.9988  0.0490  0.0000 
 32.1100 -0.9988  0.0490  0.0000 
 32.1150 -0.9988  0.0490  0.0000 
 32.1200 -0.9988  0.0490  0.0000 
 32.1250 -0.9988  0.0490  0.0000 
 32.1300 -0.9988  0.0490  0.0000 
 32.1350 -0.9988  0.0490  0.0000 
 32.1400 -0.9988  0.0490  0.0000 
 32.1450 -0.9988  0.0490  0.0000 
 32.1500 -0.9988  0.0490  0.0000 
 32.1550 -0.9988  0.0489  0.0000 
 32.1600 -0.9988  0.0489  0.0000 
 32.1650 -0.9988  0.0489  0.0000 
 32.1700 -0.9988  0.0489  0.0000 
 32.1750 -0.9988  0.0489  0.0000 
 32.1800 -0.9988  0.0489  0.0000 
 32.1850 -0.9988  0.0489  0.0000 
 32.1900 -0.9988  0.0488  0.0000 
 32.1950 -0.9988  0.0489  0.0000 
 32.2000 -0.9988  0.0488  0.0000 
 32.2050 -0.9988  0.0488  0.0000 
 32.2100 -0.9988  0.0488  0.0000 
 32.2150 -0.9988  0.0488  0.0000 
 32.2200 -0.9988  0.0487  0.0000 
 32.2250 -0.9988  0.0487  0.0000 
 32.2300 -0.9988  0.0487  0.0000 
 32.2350 -0.9988  0.0487  0.0000 
 32.2400 -0.9988  0.0488  0.0000 
 32.2450 -0.9988  0.0487  0.0000 
 32.2500 -0.9988  0.0486  0.0000 
 32.2550 -0.9988  0.0486  0.0000 
 32.2600 -0.9988  0.0485  0.0000 
 32.2650 -0.9988  0.0485  0.0000 
 32.2700 -0.9988  0.0485  0.0000 
 32.2750 -0.9988  0.0485  0.0000 
 32.2800 -0.9988  0.0485  0.0000 
 32.2850 -0.9988  0.0485  0.0000 
 32.2900 -0.9988  0.0484  0.0000 
 32.2950 -0.9988  0.0484  0.0000 
 32.3000 -0.9988  0.0485  0.0000 
 32.3050 -0.9988  0.0485  0.0000 
 32.3100 -0.9988  0.0484  0.0000 
 32.3150 -0.9988  0.0484  0.0000 
 32.3200 -0.9988  0.0484  0.0000 
 32.3250 -0.9988  0.0483  0.0000 
 32.3300 -0.9988  0.0483  0.0000 
 32.3350 -0.9988  0.0482  0.0000 
 32.3400 -0.9988  0.0482  0.0000 
 32.3450 -0.9988  0.0481  0.0000 
 32.3500 -0.9988  0.0480  0.0000 
 32.3550 -0.9988  0.0480  0.0000 
 32.3600 -0.9989  0.0479  0.0000 
 32.3650 -0.9989  0.0479  0.0000 
 32.3700 -0.9989  0.0478  0.0000 
 32.3750 -0.9989  0.0478  0.0000 
 32.3800 -0.9989  0.0478  0.0000 
 32.3850 -0.9989  0.0477  0.0000 
 32.3900 -0.9989  0.0477  0.0000 
 32.3950 -0.9989  0.0477  0.0000 
 32.4000 -0.9989  0.0476  0.0000 
 32.4050 -0.9989  0.0476  0.0000 
 32.4100 -0.9989  0.0476  0.0000 
 32.4150 -0.9989  0.0476  0.0000 
 32.4200 -0.9989  0.0476  0.0000 
 32.4250 -0.9989  0.0476  0.0000 
 32.4300 -0.9989  0.0475  0.0000 
 32.4350 -0.9989  0.0475  0.0000 
 32.4400 -0.9989  0.0474  0.0000 
 32.4450 -0.9989  0.0474  0.0000 
 32.4500 -0.9989  0.0474  0.0000 
 32.4550 -0.9989  0.0474  0.0000 
 32.4600 -0.9989  0.0474  0.0000 
 32.4650 -0.9989  0.0473  0.0000 
 32.4700 -0.9989  0.0473  0.0000 
 32.4750 -0.9989  0.0473  0.0000 
 32.4800 -0.9989  0.0472  0.0000 
 32.4850 -0.9989  0.0471  0.0000 
 32.4900 -0.9989  0.0471  0.0000 
 32.4950 -0.9989  0.0471  0.0000 
 32.5000 -0.9989  0.0470  0.0000 
 32.5050 -0.9989  0.0470  0.0000 
 32.5100 -0.9989  0.0470  0.0000 
 32.5150 -0.9989  0.0469  0.0000 
 32.5200 -0.9989  0.0470  0.0000 
 32.5250 -0.9989  0.0470  0.0000 
 32.5300 -0.9989  0.0470  0.0000 
 32.5350 -0.9989  0.0469  0.0000 
 32.5400 -0.9989  0.0469  0.0000 
 32.5450 -0.9989  0.0469  0.0000 
 32.5500 -0.9989  0.0469  0.0000 
 32.5550 -0.9989  0.0468  0.0000 
 32.5600 -0.9989  0.0468  0.0000 
 32.5650 -0.9989  0.0468  0.0000 
 32.5700 -0.9989  0.0468  0.0000 
 32.5750 -0.9989  0.0468  0.0000 
 32.5800 -0.9989  0.0467  0.0000 
 32.5850 -0.9989  0.0467  0.0000 
 32.5900 -0.9989  0.0468  0.0000 
 32.5950 -0.9989  0.0467  0.0000 
 32.6000 -0.9989  0.0467  0.0000 
 32.6050 -0.9989  0.0466  0.0000 
 32.6100 -0.9989  0.0466  0.0000 
 32.6150 -0.9989  0.0466  0.0000 
 32.6200 -0.9989  0.0466  0.0000 
 32.6250 -0.9989  0.0466  0.0000 
 32.6300 -0.9989  0.0466  0.0000 
 32.6350 -0.9989  0.0466  0.0000 
 32.6400 -0.9989  0.0465  0.0000 
 32.6450 -0.9989  0.0465  0.0000 
 32.6500 -0.9989  0.0465  0.0000 
 32.6550 -0.9989  0.0465  0.0000 
 32.6600 -0.9989  0.0465  0.0000 
 32.6650 -0.9989  0.0464  0.0000 
 32.6700 -0.9989  0.0464  0.0000 
 32.6750 -0.9989  0.0464  0.0000 
 32.6800 -0.9989  0.0463  0.0000 
 32.6850 -0.9989  0.0462  0.0000 
 32.6900 -0.9989  0.0462  0.0000 
 32.6950 -0.9989  0.0461  0.0000 
 32.7000 -0.9989  0.0460  0.0000 
 32.7050 -0.9989  0.0460  0.0000 
 32.7100 -0.9989  0.0460  0.0000 
 32.7150 -0.9989  0.0460  0.0000 
 32.7200 -0.9989  0.0459  0.0000 
 32.7250 -0.9989  0.0459  0.0000 
 32.7300 -0.9989  0.0459  0.0000 
 32.7350 -0.9990  0.0458  0.0000 
 32.7400 -0.9990  0.0457  0.0000 
 32.7450 -0.9990  0.0458  0.0000 
 32.7500 -0.9990  0.0457  0.0000 
 32.7550 -0.9990  0.0457  0.0000 
 32.7600 -0.9990  0.0457  0.0000 
 32.7650 -0.9990  0.0457  0.0000 
 32.7700 -0.9990  0.0457  0.0000 
 32.7750 -0.9990  0.0457  0.0000 
 32.7800 -0.9990  0.0456  0.0000 
 32.7850 -0.9990  0.0456  0.0000 
 32.7900 -0.9990  0.0456  0.0000 
 32.7950 -0.9990  0.0457  0.0000 
 32.8000 -0.9990  0.0457  0.0000 
 32.8050 -0.9990  0.0457  0.0000 
 32.8100 -0.9990  0.0457  0.0000 
 32.8150 -0.9990  0.0456  0.0000 
 32.8200 -0.9990  0.0456  0.0000 
 32.8250 -0.9990  0.0456  0.0000 
 32.8300 -0.9990  0.0456  0.0000 
 32.8350 -0.9990  0.0456  0.0000 
 32.8400 -0.9990  0.0455  0.0000 
 32.8450 -0.9990  0.0455  0.0000 
 32.8500 -0.9990  0.0454  0.0000 
 32.8550 -0.9990  0.0454  0.0000 
 32.8600 -0.9990  0.0454  0.0000 
 32.8650 -0.9990  0.0454  0.0000 
 32.8700 -0.9990  0.0453  0.0000 
 32.8750 -0.9990  0.0454  0.0000 
 32.8800 -0.9990  0.0453  0.0000 
 32.8850 -0.9990  0.0453  0.0000 
 32.8900 -0.9990  0.0453  0.0000 
 32.8950 -0.9990  0.0453  0.0000 
 32.9000 -0.9990  0.0453  0.0000 
 32.9050 -0.9990  0.0453  0.0000 
 32.9100 -0.9990  0.0452  0.0000 
 32.9150 -0.9990  0.0452  0.0000 
 32.9200 -0.9990  0.0452  0.0000 
 32.9250 -0.9990  0.0452  0.0000 
 32.9300 -0.9990  0.0452  0.0000 
 32.9350 -0.9990  0.0452  0.0000 
 32.9400 -0.9990  0.0451  0.0000 
 32.9450 -0.9990  0.0451  0.0000 
 32.9500 -0.9990  0.0450  0.0000 
 32.9550 -0.9990  0.0450  0.0000 
 32.9600 -0.9990  0.0450  0.0000 
 32.9650 -0.9990  0.0450  0.0000 
